2122.000000     	0.979689  
2134.000000     	0.979853  
2166.000000     	0.980016  
2217.000000     	0.980180  
2301.000000     	0.980344  
2349.000000     	0.980508  
2382.000000     	0.980672  
2524.000000     	0.980835  
2538.000000     	0.980999  
2545.000000     	0.981163  
2558.000000     	0.981327  
2589.000000     	0.981491  
2597.000000     	0.981654  
2786.000000     	0.981818  
2832.000000     	0.981982  
2947.000000     	0.982146  
2969.000000     	0.982310  
3140.000000     	0.982473  
3199.000000     	0.982637  
3234.000000     	0.982801  
3267.000000     	0.982965  
3430.000000     	0.983129  
3495.000000     	0.983292  
3584.000000     	0.983456  
3599.000000     	0.983620  
3609.000000     	0.983784  
3946.000000     	0.983948  
4630.000000     	0.984111  
4958.000000     	0.984275  
5102.000000     	0.984439  
5569.000000     	0.984603  
5889.000000     	0.984767  
5896.000000     	0.984930  
5922.000000     	0.985094  
6296.000000     	0.985258  
6393.000000     	0.985422  
6480.000000     	0.985586  
6579.000000     	0.985749  
6715.000000     	0.985913  
7650.000000     	0.986077  
7778.000000     	0.986241  
8116.000000     	0.986405  
8811.000000     	0.986568  
9522.000000     	0.986732  
9592.000000     	0.986896  
9799.000000     	0.987060  
10156.000000    	0.987224  
10402.000000    	0.987387  
10742.000000    	0.987551  
11324.000000    	0.987715  
11510.000000    	0.987879  
11759.000000    	0.988043  
12176.000000    	0.988206  
12383.000000    	0.988370  
12811.000000    	0.988534  
12833.000000    	0.988698  
13140.000000    	0.988862  
14066.000000    	0.989025  
14243.000000    	0.989189  
14344.000000    	0.989353  
14404.000000    	0.989517  
14660.000000    	0.989681  
15101.000000    	0.989844  
15734.000000    	0.990008  
15940.000000    	0.990172  
16621.000000    	0.990336  
16669.000000    	0.990500  
16862.000000    	0.990663  
17123.000000    	0.990827  
18951.000000    	0.990991  
19084.000000    	0.991155  
19130.000000    	0.991319  
19179.000000    	0.991482  
20940.000000    	0.991646  
22698.000000    	0.991810  
24022.000000    	0.991974  
24569.000000    	0.992138  
25014.000000    	0.992301  
25233.000000    	0.992465  
25897.000000    	0.992629  
27539.000000    	0.992793  
27884.000000    	0.992957  
28170.000000    	0.993120  
28209.000000    	0.993284  
29138.000000    	0.993448  
29376.000000    	0.993612  
29481.000000    	0.993776  
29537.000000    	0.993939  
29856.000000    	0.994103  
29931.000000    	0.994267  
30070.000000    	0.994431  
30205.000000    	0.994595  
30733.000000    	0.994758  
30861.000000    	0.994922  
31071.000000    	0.995086  
31427.000000    	0.995250  
31893.000000    	0.995414  
32478.000000    	0.995577  
33426.000000    	0.995741  
34783.000000    	0.995905  
35731.000000    	0.996069  
36145.000000    	0.996233  
36178.000000    	0.996396  
36584.000000    	0.996560  
37676.000000    	0.996724  
38061.000000    	0.996888  
38439.000000    	0.997052  
39777.000000    	0.997215  
39871.000000    	0.997379  
40582.000000    	0.997543  
40765.000000    	0.997707  
40767.000000    	0.997871  
42375.000000    	0.998034  
42440.000000    	0.998198  
42924.000000    	0.998362  
42995.000000    	0.998526  
43419.000000    	0.998690  
43932.000000    	0.998853  
44205.000000    	0.999017  
44915.000000    	0.999181  
45041.000000    	0.999345  
45362.000000    	0.999509  
45706.000000    	0.999672  
46479.000000    	0.999836  
52102.000000    	1.000000  
52102.000000    	1.000000  
